-7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -1.151291992696053796e+02 -4.776698522463389907e+01 -1.151291992696053796e+02 -4.030045030108352933e+01 -1.151291992696053796e+02 -3.312253570578626949e+01 -1.151291992696053796e+02 -2.788608181270278408e+01 -1.970821732922884095e+01 -1.886660953443356448e+01 -1.820155057640633345e+01 -1.769563719245806510e+01 -1.735040009701605257e+01 -1.711827139524795882e+01 -1.533536026535241525e+01 -1.465208434026481221e+01 -1.400685074393759599e+01 -1.336946206885584232e+01 -1.277438289505112401e+01 -1.225636751254052648e+01 -1.184437772608267636e+01 -1.155911465202435906e+01 -1.141394645442833600e+01 -1.141702831587868694e+01 -1.157193087423327427e+01 -1.180263660076886545e+01 -1.223501188632680403e+01 -1.279308897757425356e+01 -1.347298494736412167e+01 -1.425842163622923664e+01 -1.513014496309804535e+01 -1.606880922167817616e+01 -1.706009051986200831e+01 -1.809967199479470423e+01 -1.919495531894038720e+01 -2.036224520855427045e+01 -2.162144983801853115e+01 -2.299142389151274912e+01 -2.448751610817530633e+01 -2.612106829771638417e+01 -2.789995328672581820e+01 -2.982942010152309820e+01 -3.191287795572822716e+01 -3.415250215629978925e+01 -3.654946895666728324e+01 -3.910813722026407646e+01 -4.182238117108578024e+01 -4.469468119705087616e+01 -4.772724485533153427e+01 -5.091916440229742591e+01 -5.427030499225433147e+01 -5.777840223332911052e+01 -6.143282301570634019e+01 -6.518175163627776669e+01 -6.884053035381649011e+01 -7.220426570068148919e+01 -7.735935305239333104e+01 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -7.939322891791465509e+01 -7.761760623333422870e+01 -7.636650031505041625e+01 -7.561829357407594898e+01 -7.539199856434424873e+01 -7.505922476602360405e+01 -7.492457487620902157e+01 -7.458855721399932293e+01 -7.435514906966820092e+01 -7.411363197934346658e+01 -7.411100444386346453e+01 -7.371399584333514099e+01 -7.415657857160812227e+01 -7.330997133763750639e+01 -7.277714773027132367e+01
-7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -1.151291992696053796e+02 -4.776698522463389907e+01 -1.151291992696053796e+02 -4.030045030108352933e+01 -1.151291992696053796e+02 -3.312253570578626949e+01 -1.151291992696053796e+02 -2.788608181270278408e+01 -1.970821732922884095e+01 -1.886660953443356448e+01 -1.820155057640633345e+01 -1.769563719245806510e+01 -1.735040009701605257e+01 -1.711827139524795882e+01 -1.533536026535241525e+01 -1.465208434026481221e+01 -1.400685074393759599e+01 -1.336946206885584232e+01 -1.277438289505112401e+01 -1.225636751254052648e+01 -1.184437772608267636e+01 -1.155911465202435906e+01 -1.141394645442833600e+01 -1.141702831587868694e+01 -1.157193087423327427e+01 -1.180263660076886545e+01 -1.223501188632680403e+01 -1.279308897757425356e+01 -1.347298494736412167e+01 -1.425842163622923664e+01 -1.513014496309804535e+01 -1.606880922167817616e+01 -1.706009051986200831e+01 -1.809967199479470423e+01 -1.919495531894038720e+01 -2.036224520855427045e+01 -2.162144983801853115e+01 -2.299142389151274912e+01 -2.448751610817530633e+01 -2.612106829771638417e+01 -2.789995328672581820e+01 -2.982942010152309820e+01 -3.191287795572822716e+01 -3.415250215629978925e+01 -3.654946895666728324e+01 -3.910813722026407646e+01 -4.182238117108578024e+01 -4.469468119705087616e+01 -4.772724485533153427e+01 -5.091916440229742591e+01 -5.427030499225433147e+01 -5.777840223332911052e+01 -6.143282301570634019e+01 -6.518175163627776669e+01 -6.884053035381649011e+01 -7.220426570068148919e+01 -7.735935305239333104e+01 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -7.939322891791465509e+01 -7.761760623333422870e+01 -7.636650031505041625e+01 -7.561829357407594898e+01 -7.539199856434424873e+01 -7.505922476602360405e+01 -7.492457487620902157e+01 -7.458855721399932293e+01 -7.435514906966820092e+01 -7.411363197934346658e+01 -7.411100444386346453e+01 -7.371399584333514099e+01 -7.415657857160812227e+01 -7.330997133763750639e+01 -7.277714773027132367e+01
-7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -1.151291992696053796e+02 -4.776698522463389907e+01 -1.151291992696053796e+02 -4.030045030108352933e+01 -1.151291992696053796e+02 -3.312253570578626949e+01 -1.151291992696053796e+02 -2.788608181270278408e+01 -1.970821732922884095e+01 -1.886660953443356448e+01 -1.820155057640633345e+01 -1.769563719245806510e+01 -1.735040009701605257e+01 -1.711827139524795882e+01 -1.533536026535241525e+01 -1.465208434026481221e+01 -1.400685074393759599e+01 -1.336946206885584232e+01 -1.277438289505112401e+01 -1.225636751254052648e+01 -1.184437772608267636e+01 -1.155911465202435906e+01 -1.141394645442833600e+01 -1.141702831587868694e+01 -1.157193087423327427e+01 -1.180263660076886545e+01 -1.223501188632680403e+01 -1.279308897757425356e+01 -1.347298494736412167e+01 -1.425842163622923664e+01 -1.513014496309804535e+01 -1.606880922167817616e+01 -1.706009051986200831e+01 -1.809967199479470423e+01 -1.919495531894038720e+01 -2.036224520855427045e+01 -2.162144983801853115e+01 -2.299142389151274912e+01 -2.448751610817530633e+01 -2.612106829771638417e+01 -2.789995328672581820e+01 -2.982942010152309820e+01 -3.191287795572822716e+01 -3.415250215629978925e+01 -3.654946895666728324e+01 -3.910813722026407646e+01 -4.182238117108578024e+01 -4.469468119705087616e+01 -4.772724485533153427e+01 -5.091916440229742591e+01 -5.427030499225433147e+01 -5.777840223332911052e+01 -6.143282301570634019e+01 -6.518175163627776669e+01 -6.884053035381649011e+01 -7.220426570068148919e+01 -7.735935305239333104e+01 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -7.939322891791465509e+01 -7.761760623333422870e+01 -7.636650031505041625e+01 -7.561829357407594898e+01 -7.539199856434424873e+01 -7.505922476602360405e+01 -7.492457487620902157e+01 -7.458855721399932293e+01 -7.435514906966820092e+01 -7.411363197934346658e+01 -7.411100444386346453e+01 -7.371399584333514099e+01 -7.415657857160812227e+01 -7.330997133763750639e+01 -7.277714773027132367e+01
-7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -1.151291992696053796e+02 -4.776698522463389907e+01 -1.151291992696053796e+02 -4.030045030108352933e+01 -1.151291992696053796e+02 -3.312253570578626949e+01 -1.151291992696053796e+02 -2.788608181270278408e+01 -1.970821732922884095e+01 -1.886660953443356448e+01 -1.820155057640633345e+01 -1.769563719245806510e+01 -1.735040009701605257e+01 -1.711827139524795882e+01 -1.533536026535241525e+01 -1.465208434026481221e+01 -1.400685074393759599e+01 -1.336946206885584232e+01 -1.277438289505112401e+01 -1.225636751254052648e+01 -1.184437772608267636e+01 -1.155911465202435906e+01 -1.141394645442833600e+01 -1.141702831587868694e+01 -1.157193087423327427e+01 -1.180263660076886545e+01 -1.223501188632680403e+01 -1.279308897757425356e+01 -1.347298494736412167e+01 -1.425842163622923664e+01 -1.513014496309804535e+01 -1.606880922167817616e+01 -1.706009051986200831e+01 -1.809967199479470423e+01 -1.919495531894038720e+01 -2.036224520855427045e+01 -2.162144983801853115e+01 -2.299142389151274912e+01 -2.448751610817530633e+01 -2.612106829771638417e+01 -2.789995328672581820e+01 -2.982942010152309820e+01 -3.191287795572822716e+01 -3.415250215629978925e+01 -3.654946895666728324e+01 -3.910813722026407646e+01 -4.182238117108578024e+01 -4.469468119705087616e+01 -4.772724485533153427e+01 -5.091916440229742591e+01 -5.427030499225433147e+01 -5.777840223332911052e+01 -6.143282301570634019e+01 -6.518175163627776669e+01 -6.884053035381649011e+01 -7.220426570068148919e+01 -7.735935305239333104e+01 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -7.939322891791465509e+01 -7.761760623333422870e+01 -7.636650031505041625e+01 -7.561829357407594898e+01 -7.539199856434424873e+01 -7.505922476602360405e+01 -7.492457487620902157e+01 -7.458855721399932293e+01 -7.435514906966820092e+01 -7.411363197934346658e+01 -7.411100444386346453e+01 -7.371399584333514099e+01 -7.415657857160812227e+01 -7.330997133763750639e+01 -7.277714773027132367e+01
-7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -1.151291992696053796e+02 -4.776698522463389907e+01 -1.151291992696053796e+02 -4.030045030108352933e+01 -1.151291992696053796e+02 -3.312253570578626949e+01 -1.151291992696053796e+02 -2.788608181270278408e+01 -1.970821732922884095e+01 -1.886660953443356448e+01 -1.820155057640633345e+01 -1.769563719245806510e+01 -1.735040009701605257e+01 -1.711827139524795882e+01 -1.533536026535241525e+01 -1.465208434026481221e+01 -1.400685074393759599e+01 -1.336946206885584232e+01 -1.277438289505112401e+01 -1.225636751254052648e+01 -1.184437772608267636e+01 -1.155911465202435906e+01 -1.141394645442833600e+01 -1.141702831587868694e+01 -1.157193087423327427e+01 -1.180263660076886545e+01 -1.223501188632680403e+01 -1.279308897757425356e+01 -1.347298494736412167e+01 -1.425842163622923664e+01 -1.513014496309804535e+01 -1.606880922167817616e+01 -1.706009051986200831e+01 -1.809967199479470423e+01 -1.919495531894038720e+01 -2.036224520855427045e+01 -2.162144983801853115e+01 -2.299142389151274912e+01 -2.448751610817530633e+01 -2.612106829771638417e+01 -2.789995328672581820e+01 -2.982942010152309820e+01 -3.191287795572822716e+01 -3.415250215629978925e+01 -3.654946895666728324e+01 -3.910813722026407646e+01 -4.182238117108578024e+01 -4.469468119705087616e+01 -4.772724485533153427e+01 -5.091916440229742591e+01 -5.427030499225433147e+01 -5.777840223332911052e+01 -6.143282301570634019e+01 -6.518175163627776669e+01 -6.884053035381649011e+01 -7.220426570068148919e+01 -7.735935305239333104e+01 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -7.939322891791465509e+01 -7.761760623333422870e+01 -7.636650031505041625e+01 -7.561829357407594898e+01 -7.539199856434424873e+01 -7.505922476602360405e+01 -7.492457487620902157e+01 -7.458855721399932293e+01 -7.435514906966820092e+01 -7.411363197934346658e+01 -7.411100444386346453e+01 -7.371399584333514099e+01 -7.415657857160812227e+01 -7.330997133763750639e+01 -7.277714773027132367e+01
-7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -1.151291992696053796e+02 -4.776698522463389907e+01 -1.151291992696053796e+02 -4.030045030108352933e+01 -1.151291992696053796e+02 -3.312253570578626949e+01 -1.151291992696053796e+02 -2.788608181270278408e+01 -1.970821732922884095e+01 -1.886660953443356448e+01 -1.820155057640633345e+01 -1.769563719245806510e+01 -1.735040009701605257e+01 -1.711827139524795882e+01 -1.533536026535241525e+01 -1.465208434026481221e+01 -1.400685074393759599e+01 -1.336946206885584232e+01 -1.277438289505112401e+01 -1.225636751254052648e+01 -1.184437772608267636e+01 -1.155911465202435906e+01 -1.141394645442833600e+01 -1.141702831587868694e+01 -1.157193087423327427e+01 -1.180263660076886545e+01 -1.223501188632680403e+01 -1.279308897757425356e+01 -1.347298494736412167e+01 -1.425842163622923664e+01 -1.513014496309804535e+01 -1.606880922167817616e+01 -1.706009051986200831e+01 -1.809967199479470423e+01 -1.919495531894038720e+01 -2.036224520855427045e+01 -2.162144983801853115e+01 -2.299142389151274912e+01 -2.448751610817530633e+01 -2.612106829771638417e+01 -2.789995328672581820e+01 -2.982942010152309820e+01 -3.191287795572822716e+01 -3.415250215629978925e+01 -3.654946895666728324e+01 -3.910813722026407646e+01 -4.182238117108578024e+01 -4.469468119705087616e+01 -4.772724485533153427e+01 -5.091916440229742591e+01 -5.427030499225433147e+01 -5.777840223332911052e+01 -6.143282301570634019e+01 -6.518175163627776669e+01 -6.884053035381649011e+01 -7.220426570068148919e+01 -7.735935305239333104e+01 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -7.939322891791465509e+01 -7.761760623333422870e+01 -7.636650031505041625e+01 -7.561829357407594898e+01 -7.539199856434424873e+01 -7.505922476602360405e+01 -7.492457487620902157e+01 -7.458855721399932293e+01 -7.435514906966820092e+01 -7.411363197934346658e+01 -7.411100444386346453e+01 -7.371399584333514099e+01 -7.415657857160812227e+01 -7.330997133763750639e+01 -7.277714773027132367e+01
-7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -1.151291992696053796e+02 -4.776698522463389907e+01 -1.151291992696053796e+02 -4.030045030108352933e+01 -1.151291992696053796e+02 -3.312253570578626949e+01 -1.151291992696053796e+02 -2.788608181270278408e+01 -1.970821732922884095e+01 -1.886660953443356448e+01 -1.820155057640633345e+01 -1.769563719245806510e+01 -1.735040009701605257e+01 -1.711827139524795882e+01 -1.533536026535241525e+01 -1.465208434026481221e+01 -1.400685074393759599e+01 -1.336946206885584232e+01 -1.277438289505112401e+01 -1.225636751254052648e+01 -1.184437772608267636e+01 -1.155911465202435906e+01 -1.141394645442833600e+01 -1.141702831587868694e+01 -1.157193087423327427e+01 -1.180263660076886545e+01 -1.223501188632680403e+01 -1.279308897757425356e+01 -1.347298494736412167e+01 -1.425842163622923664e+01 -1.513014496309804535e+01 -1.606880922167817616e+01 -1.706009051986200831e+01 -1.809967199479470423e+01 -1.919495531894038720e+01 -2.036224520855427045e+01 -2.162144983801853115e+01 -2.299142389151274912e+01 -2.448751610817530633e+01 -2.612106829771638417e+01 -2.789995328672581820e+01 -2.982942010152309820e+01 -3.191287795572822716e+01 -3.415250215629978925e+01 -3.654946895666728324e+01 -3.910813722026407646e+01 -4.182238117108578024e+01 -4.469468119705087616e+01 -4.772724485533153427e+01 -5.091916440229742591e+01 -5.427030499225433147e+01 -5.777840223332911052e+01 -6.143282301570634019e+01 -6.518175163627776669e+01 -6.884053035381649011e+01 -7.220426570068148919e+01 -7.735935305239333104e+01 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -7.939322891791465509e+01 -7.761760623333422870e+01 -7.636650031505041625e+01 -7.561829357407594898e+01 -7.539199856434424873e+01 -7.505922476602360405e+01 -7.492457487620902157e+01 -7.458855721399932293e+01 -7.435514906966820092e+01 -7.411363197934346658e+01 -7.411100444386346453e+01 -7.371399584333514099e+01 -7.415657857160812227e+01 -7.330997133763750639e+01 -7.277714773027132367e+01
-7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -1.151291992696053796e+02 -4.776698522463389907e+01 -1.151291992696053796e+02 -4.030045030108352933e+01 -1.151291992696053796e+02 -3.312253570578626949e+01 -1.151291992696053796e+02 -2.788608181270278408e+01 -1.970821732922884095e+01 -1.886660953443356448e+01 -1.820155057640633345e+01 -1.769563719245806510e+01 -1.735040009701605257e+01 -1.711827139524795882e+01 -1.533536026535241525e+01 -1.465208434026481221e+01 -1.400685074393759599e+01 -1.336946206885584232e+01 -1.277438289505112401e+01 -1.225636751254052648e+01 -1.184437772608267636e+01 -1.155911465202435906e+01 -1.141394645442833600e+01 -1.141702831587868694e+01 -1.157193087423327427e+01 -1.180263660076886545e+01 -1.223501188632680403e+01 -1.279308897757425356e+01 -1.347298494736412167e+01 -1.425842163622923664e+01 -1.513014496309804535e+01 -1.606880922167817616e+01 -1.706009051986200831e+01 -1.809967199479470423e+01 -1.919495531894038720e+01 -2.036224520855427045e+01 -2.162144983801853115e+01 -2.299142389151274912e+01 -2.448751610817530633e+01 -2.612106829771638417e+01 -2.789995328672581820e+01 -2.982942010152309820e+01 -3.191287795572822716e+01 -3.415250215629978925e+01 -3.654946895666728324e+01 -3.910813722026407646e+01 -4.182238117108578024e+01 -4.469468119705087616e+01 -4.772724485533153427e+01 -5.091916440229742591e+01 -5.427030499225433147e+01 -5.777840223332911052e+01 -6.143282301570634019e+01 -6.518175163627776669e+01 -6.884053035381649011e+01 -7.220426570068148919e+01 -7.735935305239333104e+01 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -7.939322891791465509e+01 -7.761760623333422870e+01 -7.636650031505041625e+01 -7.561829357407594898e+01 -7.539199856434424873e+01 -7.505922476602360405e+01 -7.492457487620902157e+01 -7.458855721399932293e+01 -7.435514906966820092e+01 -7.411363197934346658e+01 -7.411100444386346453e+01 -7.371399584333514099e+01 -7.415657857160812227e+01 -7.330997133763750639e+01 -7.277714773027132367e+01
-7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -1.151291992696053796e+02 -4.776698522463389907e+01 -1.151291992696053796e+02 -4.030045030108352933e+01 -1.151291992696053796e+02 -3.312253570578626949e+01 -1.151291992696053796e+02 -2.788608181270278408e+01 -1.970821732922884095e+01 -1.886660953443356448e+01 -1.820155057640633345e+01 -1.769563719245806510e+01 -1.735040009701605257e+01 -1.711827139524795882e+01 -1.533536026535241525e+01 -1.465208434026481221e+01 -1.400685074393759599e+01 -1.336946206885584232e+01 -1.277438289505112401e+01 -1.225636751254052648e+01 -1.184437772608267636e+01 -1.155911465202435906e+01 -1.141394645442833600e+01 -1.141702831587868694e+01 -1.157193087423327427e+01 -1.180263660076886545e+01 -1.223501188632680403e+01 -1.279308897757425356e+01 -1.347298494736412167e+01 -1.425842163622923664e+01 -1.513014496309804535e+01 -1.606880922167817616e+01 -1.706009051986200831e+01 -1.809967199479470423e+01 -1.919495531894038720e+01 -2.036224520855427045e+01 -2.162144983801853115e+01 -2.299142389151274912e+01 -2.448751610817530633e+01 -2.612106829771638417e+01 -2.789995328672581820e+01 -2.982942010152309820e+01 -3.191287795572822716e+01 -3.415250215629978925e+01 -3.654946895666728324e+01 -3.910813722026407646e+01 -4.182238117108578024e+01 -4.469468119705087616e+01 -4.772724485533153427e+01 -5.091916440229742591e+01 -5.427030499225433147e+01 -5.777840223332911052e+01 -6.143282301570634019e+01 -6.518175163627776669e+01 -6.884053035381649011e+01 -7.220426570068148919e+01 -7.735935305239333104e+01 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -7.939322891791465509e+01 -7.761760623333422870e+01 -7.636650031505041625e+01 -7.561829357407594898e+01 -7.539199856434424873e+01 -7.505922476602360405e+01 -7.492457487620902157e+01 -7.458855721399932293e+01 -7.435514906966820092e+01 -7.411363197934346658e+01 -7.411100444386346453e+01 -7.371399584333514099e+01 -7.415657857160812227e+01 -7.330997133763750639e+01 -7.277714773027132367e+01
-7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -7.670930591160157519e+01 -1.151291992696053796e+02 -4.776698522463389907e+01 -1.151291992696053796e+02 -4.030045030108352933e+01 -1.151291992696053796e+02 -3.312253570578626949e+01 -1.151291992696053796e+02 -2.788608181270278408e+01 -1.970821732922884095e+01 -1.886660953443356448e+01 -1.820155057640633345e+01 -1.769563719245806510e+01 -1.735040009701605257e+01 -1.711827139524795882e+01 -1.533536026535241525e+01 -1.465208434026481221e+01 -1.400685074393759599e+01 -1.336946206885584232e+01 -1.277438289505112401e+01 -1.225636751254052648e+01 -1.184437772608267636e+01 -1.155911465202435906e+01 -1.141394645442833600e+01 -1.141702831587868694e+01 -1.157193087423327427e+01 -1.180263660076886545e+01 -1.223501188632680403e+01 -1.279308897757425356e+01 -1.347298494736412167e+01 -1.425842163622923664e+01 -1.513014496309804535e+01 -1.606880922167817616e+01 -1.706009051986200831e+01 -1.809967199479470423e+01 -1.919495531894038720e+01 -2.036224520855427045e+01 -2.162144983801853115e+01 -2.299142389151274912e+01 -2.448751610817530633e+01 -2.612106829771638417e+01 -2.789995328672581820e+01 -2.982942010152309820e+01 -3.191287795572822716e+01 -3.415250215629978925e+01 -3.654946895666728324e+01 -3.910813722026407646e+01 -4.182238117108578024e+01 -4.469468119705087616e+01 -4.772724485533153427e+01 -5.091916440229742591e+01 -5.427030499225433147e+01 -5.777840223332911052e+01 -6.143282301570634019e+01 -6.518175163627776669e+01 -6.884053035381649011e+01 -7.220426570068148919e+01 -7.735935305239333104e+01 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -1.151291992696053796e+02 -7.939322891791465509e+01 -7.761760623333422870e+01 -7.636650031505041625e+01 -7.561829357407594898e+01 -7.539199856434424873e+01 -7.505922476602360405e+01 -7.492457487620902157e+01 -7.458855721399932293e+01 -7.435514906966820092e+01 -7.411363197934346658e+01 -7.411100444386346453e+01 -7.371399584333514099e+01 -7.415657857160812227e+01 -7.330997133763750639e+01 -7.277714773027132367e+01
